time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
13.89,1.10620427468478,-2.10016697010597,-0.978197157340107,-0.0728780905185858,0.0071287248768726,-0.0269282794739194,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.9,1.10547774403845,-2.10009590297104,-0.978465608669603,-0.0724280387479009,0.00708470210911438,-0.0267619864251787,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.91,1.10475571390983,-2.10002527606379,-0.978732397068611,-0.0719779869772159,0.00704067934135616,-0.026595693376438,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.92,1.10403818429891,-2.09995508938421,-0.978997522537131,-0.071527935206531,0.00699665657359794,-0.0264294003276973,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.93,1.10332515520569,-2.09988534293232,-0.979260985075165,-0.071077883435846,0.00695263380583971,-0.0262631072789566,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.94,1.10261662663019,-2.0998160367081,-0.979522784682711,-0.0706278316651611,0.00690861103808149,-0.0260968142302159,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.95,1.10191259857239,-2.09974717071156,-0.979782921359769,-0.0701777798944761,0.00686458827032327,-0.0259305211814752,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.96,1.1012130710323,-2.09967874494269,-0.98004139510634,-0.0697277281237911,0.00682056550256504,-0.0257642281327345,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.97,1.10051804400992,-2.0996107594015,-0.980298205922424,-0.0692776763531061,0.00677654273480682,-0.0255979350839938,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.98,1.09982751750524,-2.099543214088,-0.98055335380802,-0.0688276245824212,0.0067325199670486,-0.0254316420352531,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.99,1.09914149151827,-2.09947610900216,-0.980806838763129,-0.0683775728117362,0.00668849719929037,-0.0252653489865123,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14,1.098459966049,-2.09940944414401,-0.98105866078775,-0.0679275210410513,0.00664447443153215,-0.0250990559377716,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.01,1.09778294109745,-2.09934321951353,-0.981308819881884,-0.0674774692703663,0.00660045166377393,-0.0249327628890309,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.02,1.0971104166636,-2.09927743511073,-0.981557316045531,-0.0670274174996814,0.00655642889601571,-0.0247664698402902,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.03,1.09644239274745,-2.09921209093561,-0.98180414927869,-0.0665773657289964,0.00651240612825749,-0.0246001767915495,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.04,1.09577886934902,-2.09914718698817,-0.982049319581362,-0.0661273139583115,0.00646838336049926,-0.0244338837428088,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.05,1.09511984646829,-2.0990827232684,-0.982292826953546,-0.0656772621876264,0.00642436059274103,-0.0242675906940681,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.06,1.09446532410526,-2.09901869977631,-0.982534671395243,-0.0652272104169415,0.00638033782498281,-0.0241012976453274,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.07,1.09381530225995,-2.0989551165119,-0.982774852906453,-0.0647771586462565,0.00633631505722459,-0.0239350045965867,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.08,1.09316978093234,-2.09889197347517,-0.983013371487175,-0.0643271068755716,0.00629229228946637,-0.023768711547846,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.09,1.09252876012244,-2.09882927066611,-0.98325022713741,-0.0638770551048866,0.00624826952170815,-0.0236024184991053,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.1,1.09189223983024,-2.09876700808474,-0.983485419857157,-0.0634270033342017,0.00620424675394992,-0.0234361254503646,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.11,1.09126022005575,-2.09870518573103,-0.983718949646417,-0.0629769515635167,0.0061602239861917,-0.0232698324016239,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.12,1.09063270079897,-2.09864380360501,-0.98395081650519,-0.0625268997928318,0.00611620121843348,-0.0231035393528831,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.13,1.0900096820599,-2.09858286170667,-0.984181020433475,-0.0620768480221468,0.00607217845067526,-0.0229372463041424,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.14,1.08939116383853,-2.098522360036,-0.984409561431272,-0.0616267962514618,0.00602815568291703,-0.0227709532554017,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.15,1.08877714613487,-2.09846229859301,-0.984636439498583,-0.0611767444807768,0.00598413291515881,-0.022604660206661,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.16,1.08816762894891,-2.09840267737769,-0.984861654635406,-0.0607266927100919,0.00594011014740058,-0.0224383671579203,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.17,1.08756261228066,-2.09834349639006,-0.985085206841741,-0.0602766409394069,0.00589608737964236,-0.0222720741091796,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.18,1.08696209613012,-2.0982847556301,-0.985307096117589,-0.0598265891687219,0.00585206461188414,-0.0221057810604389,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.19,1.08636608049729,-2.09822645509782,-0.98552732246295,-0.059376537398037,0.00580804184412592,-0.0219394880116982,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.2,1.08577456538216,-2.09816859479322,-0.985745885877823,-0.058926485627352,0.00576401907636769,-0.0217731949629575,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.21,1.08518755078474,-2.09811117471629,-0.985962786362209,-0.058476433856667,0.00571999630860947,-0.0216069019142167,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.22,1.08460503670503,-2.09805419486705,-0.986178023916108,-0.0580263820859821,0.00567597354085124,-0.021440608865476,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.23,1.08402702314302,-2.09799765524548,-0.986391598539519,-0.0575763303152971,0.00563195077309302,-0.0212743158167353,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.24,1.08345351009872,-2.09794155585159,-0.986603510232442,-0.0571262785446121,0.0055879280053348,-0.0211080227679946,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.25,1.08288449757213,-2.09788589668537,-0.986813758994878,-0.0566762267739272,0.00554390523757658,-0.0209417297192539,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.26,1.08231998556325,-2.09783067774683,-0.987022344826827,-0.0562261750032422,0.00549988246981835,-0.0207754366705132,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.27,1.08175997407207,-2.09777589903597,-0.987229267728289,-0.0557761232325573,0.00545585970206013,-0.0206091436217725,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.28,1.08120446309859,-2.09772156055279,-0.987434527699263,-0.0553260714618723,0.00541183693430191,-0.0204428505730318,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.29,1.08065345264283,-2.09766766229729,-0.987638124739749,-0.0548760196911874,0.00536781416654369,-0.0202765575242911,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.3,1.08010694270477,-2.09761420426946,-0.987840058849749,-0.0544259679205023,0.00532379139878546,-0.0201102644755504,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.31,1.07956493328442,-2.09756118646931,-0.98804033002926,-0.0539759161498174,0.00527976863102724,-0.0199439714268097,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.32,1.07902742438177,-2.09750860889684,-0.988238938278285,-0.0535258643791324,0.00523574586326901,-0.019777678378069,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.33,1.07849441599684,-2.09745647155205,-0.988435883596822,-0.0530758126084475,0.00519172309551079,-0.0196113853293282,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.34,1.07796590812961,-2.09740477443493,-0.988631165984871,-0.0526257608377625,0.00514770032775257,-0.0194450922805875,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.35,1.07744190078008,-2.09735351754549,-0.988824785442433,-0.0521757090670776,0.00510367755999435,-0.0192787992318468,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.36,1.07692239394826,-2.09730270088373,-0.989016741969508,-0.0517256572963926,0.00505965479223613,-0.0191125061831061,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.37,1.07640738763415,-2.09725232444965,-0.989207035566096,-0.0512756055257077,0.0050156320244779,-0.0189462131343654,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.38,1.07589688183775,-2.09720238824324,-0.989395666232196,-0.0508255537550227,0.00497160925671968,-0.0187799200856247,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.39,1.07539087655905,-2.09715289226451,-0.989582633967808,-0.0503755019843377,0.00492758648896145,-0.018613627036884,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.4,1.07488937179806,-2.09710383651346,-0.989767938772933,-0.0499254502136527,0.00488356372120323,-0.0184473339881433,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.41,1.07439236755478,-2.09705522099009,-0.989951580647571,-0.0494753984429678,0.00483954095344501,-0.0182810409394026,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.42,1.0738998638292,-2.09700704569439,-0.990133559591721,-0.0490253466722828,0.00479551818568678,-0.0181147478906619,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.43,1.07341186062133,-2.09695931062638,-0.990313875605384,-0.0485752949015979,0.00475149541792856,-0.0179484548419212,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.44,1.07292835793117,-2.09691201578603,-0.99049252868856,-0.0481252431309129,0.00470747265017034,-0.0177821617931805,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.45,1.07244935575872,-2.09686516117337,-0.990669518841248,-0.047675191360228,0.00466344988241212,-0.0176158687444398,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.46,1.07197485410397,-2.09681874678839,-0.990844846063448,-0.0472251395895429,0.00461942711465389,-0.017449575695699,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.47,1.07150485296692,-2.09677277263108,-0.991018510355162,-0.046775087818858,0.00457540434689567,-0.0172832826469583,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.48,1.07103935234759,-2.09672723870145,-0.991190511716388,-0.046325036048173,0.00453138157913744,-0.0171169895982176,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.49,1.07057835224596,-2.0966821449995,-0.991360850147126,-0.0458749842774881,0.00448735881137922,-0.0169506965494769,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.5,1.07012185266204,-2.09663749152522,-0.991529525647377,-0.0454249325068031,0.004443336043621,-0.0167844035007362,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.51,1.06966985359583,-2.09659327827862,-0.991696538217141,-0.0449748807361182,0.00439931327586278,-0.0166181104519955,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.52,1.06922235504732,-2.0965495052597,-0.991861887856417,-0.0445248289654332,0.00435529050810456,-0.0164518174032548,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.53,1.06877935701652,-2.09650617246846,-0.992025574565206,-0.0440747771947482,0.00431126774034633,-0.0162855243545141,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.54,1.06834085950342,-2.0964632799049,-0.992187598343507,-0.0436247254240633,0.00426724497258811,-0.0161192313057734,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.55,1.06790686250804,-2.09642082756901,-0.992347959191321,-0.0431746736533783,0.00422322220482988,-0.0159529382570326,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.56,1.06747736603035,-2.0963788154608,-0.992506657108648,-0.0427246218826933,0.00417919943707166,-0.0157866452082919,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.57,1.06705237007038,-2.09633724358027,-0.992663692095487,-0.0422745701120084,0.00413517666931344,-0.0156203521595512,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.58,1.06663187462811,-2.09629611192741,-0.992819064151839,-0.0418245183413234,0.00409115390155522,-0.0154540591108105,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.59,1.06621587970356,-2.09625542050224,-0.992972773277704,-0.0413744665706384,0.00404713113379699,-0.0152877660620698,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.6,1.0658043852967,-2.09621516930474,-0.993124819473081,-0.0409244147999535,0.00400310836603877,-0.0151214730133291,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.61,1.06539739140756,-2.09617535833492,-0.99327520273797,-0.0404743630292685,0.00395908559828055,-0.0149551799645884,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.62,1.06499489803612,-2.09613598759277,-0.993423923072372,-0.0400243112585836,0.00391506283052233,-0.0147888869158477,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.63,1.06459690518238,-2.09609705707831,-0.993570980476287,-0.0395742594878985,0.0038710400627641,-0.014622593867107,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.64,1.06420341284636,-2.09605856679152,-0.993716374949714,-0.0391242077172136,0.00382701729500587,-0.0144563008183663,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.65,1.06381442102804,-2.09602051673241,-0.993860106492654,-0.0386741559465286,0.00378299452724765,-0.0142900077696256,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.66,1.06342992972743,-2.09598290690097,-0.994002175105107,-0.0382241041758437,0.00373897175948943,-0.0141237147208849,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.67,1.06304993894452,-2.09594573729722,-0.994142580787072,-0.0377740524051587,0.00369494899173121,-0.0139574216721441,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.68,1.06267444867932,-2.09590900792114,-0.99428132353855,-0.0373240006344738,0.00365092622397299,-0.0137911286234034,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.69,1.06230345893183,-2.09587271877274,-0.99441840335954,-0.0368739488637888,0.00360690345621476,-0.0136248355746627,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.7,1.06193696970205,-2.09583686985201,-0.994553820250043,-0.0364238970931039,0.00356288068845654,-0.013458542525922,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.71,1.06157498098997,-2.09580146115897,-0.994687574210059,-0.0359738453224188,0.00351885792069831,-0.0132922494771813,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.72,1.0612174927956,-2.0957664926936,-0.994819665239587,-0.0355237935517339,0.00347483515294009,-0.0131259564284406,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.73,1.06086450511894,-2.09573196445591,-0.994950093338627,-0.0350737417810489,0.00343081238518187,-0.0129596633796999,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.74,1.06051601795998,-2.0956978764459,-0.995078858507181,-0.034623690010364,0.00338678961742365,-0.0127933703309592,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.75,1.06017203131873,-2.09566422866356,-0.995205960745247,-0.034173638239679,0.00334276684966542,-0.0126270772822185,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.76,1.05983254519519,-2.0956310211089,-0.995331400052825,-0.0337235864689941,0.0032987440819072,-0.0124607842334778,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.77,1.05949755958935,-2.09559825378192,-0.995455176429916,-0.0332735346983091,0.00325472131414898,-0.0122944911847371,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.78,1.05916707450122,-2.09556592668262,-0.99557728987652,-0.0328234829276242,0.00321069854639076,-0.0121281981359964,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.79,1.0588410899308,-2.09553403981099,-0.995697740392636,-0.0323734311569392,0.00316667577863253,-0.0119619050872557,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.8,1.05851960587808,-2.09550259316705,-0.995816527978265,-0.0319233793862542,0.0031226530108743,-0.0117956120385149,0.0450051770684963,-0.00440227677582231,0.0166293048740709
14.81,1.05820262234307,-2.09547158675078,-0.995933652633406,-0.0314733276155692,0.00307863024311608,-0.0116293189897742,0.0450051770684963,-0.00440227677582231,0.0166293048740709
