time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
4.05,3.48257588846698,-2.14310448169887,-0.248336720095272,0.24595796732094,-0.196059646083814,0.225389581531274,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.06,3.48502988737435,-2.14506062958263,-0.246087938350831,0.244841814153831,-0.195169930669013,0.224366767356968,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.07,3.48747272475005,-2.14700788031225,-0.243849384748133,0.243725660986722,-0.194280215254211,0.223343953182661,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.08,3.48990440059409,-2.14894623388772,-0.241621059287178,0.242609507819614,-0.19339049983941,0.222321139008355,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.09,3.49232491490645,-2.15087569030904,-0.239402961967966,0.241493354652505,-0.192500784424608,0.221298324834049,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.1,3.49473426768714,-2.15279624957621,-0.237195092790497,0.240377201485396,-0.191611069009807,0.220275510659742,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.11,3.49713245893615,-2.15470791168923,-0.234997451754771,0.239261048318287,-0.190721353595005,0.219252696485436,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.12,3.4995194886535,-2.15661067664811,-0.232810038860788,0.238144895151178,-0.189831638180204,0.218229882311129,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.13,3.50189535683918,-2.15850454445284,-0.230632854108549,0.23702874198407,-0.188941922765402,0.217207068136823,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.14,3.50426006349318,-2.16038951510342,-0.228465897498052,0.235912588816961,-0.188052207350601,0.216184253962516,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.15,3.50661360861552,-2.16226558859985,-0.226309169029298,0.234796435649852,-0.187162491935799,0.21516143978821,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.16,3.50895599220618,-2.16413276494213,-0.224162668702288,0.233680282482743,-0.186272776520998,0.214138625613904,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.17,3.51128721426517,-2.16599104413027,-0.22202639651702,0.232564129315634,-0.185383061106196,0.213115811439597,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.18,3.51360727479249,-2.16784042616426,-0.219900352473496,0.231447976148526,-0.184493345691395,0.212092997265291,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.19,3.51591617378814,-2.1696809110441,-0.217784536571714,0.230331822981417,-0.183603630276594,0.211070183090984,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.2,3.51821391125212,-2.17151249876979,-0.215678948811676,0.229215669814308,-0.182713914861792,0.210047368916678,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.21,3.52050048718443,-2.17333518934133,-0.213583589193381,0.228099516647199,-0.181824199446991,0.209024554742371,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.22,3.52277590158507,-2.17514898275873,-0.211498457716829,0.226983363480091,-0.180934484032189,0.208001740568065,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.23,3.52504015445403,-2.17695387902198,-0.209423554382019,0.225867210312982,-0.180044768617388,0.206978926393758,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.24,3.52729324579133,-2.17874987813108,-0.207358879188953,0.224751057145873,-0.179155053202586,0.205956112219452,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.25,3.52953517559695,-2.18053698008603,-0.20530443213763,0.223634903978764,-0.178265337787785,0.204933298045146,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.26,3.5317659438709,-2.18231518488683,-0.203260213228051,0.222518750811655,-0.177375622372983,0.203910483870839,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.27,3.53398555061318,-2.18408449253349,-0.201226222460214,0.221402597644547,-0.176485906958182,0.202887669696533,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.28,3.53619399582379,-2.18584490302599,-0.19920245983412,0.220286444477438,-0.17559619154338,0.201864855522226,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.29,3.53839127950273,-2.18759641636435,-0.197188925349769,0.219170291310329,-0.174706476128579,0.20084204134792,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.3,3.54057740165,-2.18933903254857,-0.195185619007161,0.21805413814322,-0.173816760713777,0.199819227173613,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.31,3.54275236226559,-2.19107275157863,-0.193192540806297,0.216937984976111,-0.172927045298976,0.198796412999307,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.32,3.54491616134952,-2.19279757345455,-0.191209690747175,0.215821831809003,-0.172037329884174,0.197773598825001,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.33,3.54706879890177,-2.19451349817631,-0.189237068829797,0.214705678641894,-0.171147614469373,0.196750784650694,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.34,3.54921027492236,-2.19622052574393,-0.187274675054161,0.213589525474785,-0.170257899054571,0.195727970476388,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.35,3.55134058941127,-2.1979186561574,-0.185322509420269,0.212473372307676,-0.16936818363977,0.194705156302081,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.36,3.55345974236851,-2.19960788941673,-0.18338057192812,0.211357219140567,-0.168478468224969,0.193682342127775,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.37,3.55556773379408,-2.2012882255219,-0.181448862577714,0.210241065973459,-0.167588752810167,0.192659527953468,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.38,3.55766456368798,-2.20295966447293,-0.17952738136905,0.20912491280635,-0.166699037395366,0.191636713779162,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.39,3.55975023205021,-2.20462220626981,-0.17761612830213,0.208008759639241,-0.165809321980564,0.190613899604856,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.4,3.56182473888077,-2.20627585091254,-0.175715103376953,0.206892606472132,-0.164919606565763,0.189591085430549,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.41,3.56388808417965,-2.20792059840113,-0.173824306593519,0.205776453305023,-0.164029891150961,0.188568271256243,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.42,3.56594026794687,-2.20955644873556,-0.171943737951828,0.204660300137915,-0.16314017573616,0.187545457081936,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.43,3.56798129018241,-2.21118340191585,-0.170073397451881,0.203544146970806,-0.162250460321358,0.18652264290763,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.44,3.57001115088628,-2.21280145794199,-0.168213285093676,0.202427993803697,-0.161360744906557,0.185499828733323,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.45,3.57202985005848,-2.21441061681398,-0.166363400877214,0.201311840636588,-0.160471029491755,0.184477014559017,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.46,3.57403738769901,-2.21601087853182,-0.164523744802496,0.20019568746948,-0.159581314076954,0.18345420038471,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.47,3.57603376380787,-2.21760224309552,-0.16269431686952,0.199079534302371,-0.158691598662152,0.182431386210404,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.48,3.57801897838506,-2.21918471050507,-0.160875117078287,0.197963381135262,-0.157801883247351,0.181408572036098,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.49,3.57999303143058,-2.22075828076047,-0.159066145428798,0.196847227968153,-0.156912167832549,0.180385757861791,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.5,3.58195592294442,-2.22232295386172,-0.157267401921052,0.195731074801044,-0.156022452417748,0.179362943687485,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.51,3.5839076529266,-2.22387872980882,-0.155478886555048,0.194614921633936,-0.155132737002946,0.178340129513178,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.52,3.5858482213771,-2.22542560860178,-0.153700599330788,0.193498768466827,-0.154243021588145,0.177317315338872,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.53,3.58777762829594,-2.22696359024058,-0.151932540248271,0.192382615299718,-0.153353306173343,0.176294501164565,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.54,3.5896958736831,-2.22849267472524,-0.150174709307497,0.191266462132609,-0.152463590758542,0.175271686990259,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.55,3.59160295753859,-2.23001286205576,-0.148427106508466,0.1901503089655,-0.15157387534374,0.174248872815952,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.56,3.59349887986241,-2.23152415223212,-0.146689731851178,0.189034155798392,-0.150684159928939,0.173226058641646,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.57,3.59538364065456,-2.23302654525433,-0.144962585335633,0.187918002631283,-0.149794444514137,0.17220324446734,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.58,3.59725723991503,-2.2345200411224,-0.143245666961831,0.186801849464174,-0.148904729099336,0.171180430293033,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.59,3.59911967764384,-2.23600463983632,-0.141538976729772,0.185685696297065,-0.148015013684535,0.170157616118727,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.6,3.60097095384097,-2.23748034139609,-0.139842514639456,0.184569543129956,-0.147125298269733,0.16913480194442,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.61,3.60281106850644,-2.23894714580172,-0.138156280690884,0.183453389962848,-0.146235582854932,0.168111987770114,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.62,3.60464002164023,-2.24040505305319,-0.136480274884054,0.182337236795739,-0.14534586744013,0.167089173595807,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.63,3.60645781324235,-2.24185406315052,-0.134814497218968,0.18122108362863,-0.144456152025329,0.166066359421501,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.64,3.6082644433128,-2.2432941760937,-0.133158947695624,0.180104930461521,-0.143566436610527,0.165043545247195,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.65,3.61005991185158,-2.24472539188273,-0.131513626314024,0.178988777294412,-0.142676721195726,0.164020731072888,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.66,3.61184421885869,-2.24614771051761,-0.129878533074166,0.177872624127304,-0.141787005780924,0.162997916898582,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.67,3.61361736433413,-2.24756113199835,-0.128253667976052,0.176756470960195,-0.140897290366123,0.161975102724275,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.68,3.6153793482779,-2.24896565632493,-0.126639031019681,0.175640317793086,-0.140007574951321,0.160952288549969,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.69,3.61713017068999,-2.25036128349737,-0.125034622205053,0.174524164625977,-0.13911785953652,0.159929474375662,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.7,3.61886983157042,-2.25174801351567,-0.123440441532168,0.173408011458869,-0.138228144121718,0.158906660201356,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.71,3.62059833091917,-2.25312584637981,-0.121856489001026,0.17229185829176,-0.137338428706917,0.157883846027049,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.72,3.62231566873625,-2.2544947820898,-0.120282764611627,0.171175705124651,-0.136448713292115,0.156861031852743,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.73,3.62402184502166,-2.25585482064565,-0.118719268363971,0.170059551957542,-0.135558997877314,0.155838217678437,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.74,3.6257168597754,-2.25720596204735,-0.117166000258058,0.168943398790433,-0.134669282462512,0.15481540350413,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.75,3.62740071299747,-2.2585482062949,-0.115622960293888,0.167827245623325,-0.133779567047711,0.153792589329824,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.76,3.62907340468787,-2.2598815533883,-0.114090148471461,0.166711092456216,-0.132889851632909,0.152769775155517,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.77,3.6307349348466,-2.26120600332756,-0.112567564790778,0.165594939289107,-0.132000136218108,0.151746960981211,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.78,3.63238530347365,-2.26252155611267,-0.111055209251837,0.164478786121998,-0.131110420803306,0.150724146806904,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.79,3.63402451056904,-2.26382821174363,-0.10955308185464,0.163362632954889,-0.130220705388505,0.149701332632598,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.8,3.63565255613275,-2.26512597022044,-0.108061182599185,0.162246479787781,-0.129330989973704,0.148678518458292,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.81,3.63726944016479,-2.2664148315431,-0.106579511485474,0.161130326620672,-0.128441274558902,0.147655704283985,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.82,3.63887516266516,-2.26769479571161,-0.105108068513505,0.160014173453563,-0.127551559144101,0.146632890109679,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.83,3.64046972363386,-2.26896586272598,-0.10364685368328,0.158898020286454,-0.126661843729299,0.145610075935372,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.84,3.64205312307089,-2.2702280325862,-0.102195866994798,0.157781867119345,-0.125772128314498,0.144587261761066,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.85,3.64362536097625,-2.27148130529227,-0.100755108448059,0.156665713952237,-0.124882412899696,0.143564447586759,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.86,3.64518643734994,-2.27272568084419,-0.099324578043063,0.155549560785128,-0.123992697484895,0.142541633412453,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.87,3.64673635219195,-2.27396115924197,-0.0979042757798099,0.154433407618019,-0.123102982070093,0.141518819238146,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.88,3.6482751055023,-2.2751877404856,-0.0964942016583,0.15331725445091,-0.122213266655292,0.14049600506384,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.89,3.64980269728097,-2.27640542457508,-0.0950943556785331,0.152201101283802,-0.12132355124049,0.139473190889534,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.9,3.65131912752797,-2.27761421151041,-0.0937047378405092,0.151084948116693,-0.120433835825689,0.138450376715227,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.91,3.6528243962433,-2.27881410129159,-0.0923253481442285,0.149968794949584,-0.119544120410887,0.137427562540921,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.92,3.65431850342696,-2.28000509391862,-0.0909561865896909,0.148852641782475,-0.118654404996086,0.136404748366614,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.93,3.65580144907895,-2.28118718939151,-0.0895972531768963,0.147736488615366,-0.117764689581284,0.135381934192308,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.94,3.65727323319927,-2.28236038771025,-0.0882485479058448,0.146620335448258,-0.116874974166483,0.134359120018001,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.95,3.65873385578792,-2.28352468887484,-0.0869100707765362,0.145504182281149,-0.115985258751681,0.133336305843695,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.96,3.66018331684489,-2.28468009288528,-0.0855818217889708,0.14438802911404,-0.11509554333688,0.132313491669389,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.97,3.6616216163702,-2.28582659974158,-0.0842638009431485,0.143271875946931,-0.114205827922078,0.131290677495082,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.98,3.66304875436383,-2.28696420944372,-0.0829560082390691,0.142155722779822,-0.113316112507277,0.130267863320776,-0.111615316710879,0.0889715414801475,-0.102281417430644
4.99,3.6644647308258,-2.28809292199172,-0.0816584436767329,0.141039569612714,-0.112426397092475,0.129245049146469,-0.111615316710879,0.0889715414801475,-0.102281417430644
5,3.66586954575609,-2.28921273738557,-0.0803711072561398,0.139923416445605,-0.111536681677674,0.128222234972163,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.01,3.66726319915471,-2.29032365562528,-0.0790939989772897,0.138807263278496,-0.110646966262873,0.127199420797856,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.02,3.66864569102166,-2.29142567671083,-0.0778271188401827,0.137691110111387,-0.109757250848071,0.12617660662355,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.03,3.67001702135694,-2.29251880064224,-0.0765704668448186,0.136574956944278,-0.10886753543327,0.125153792449243,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.04,3.67137719016054,-2.2936030274195,-0.0753240429911978,0.13545880377717,-0.107977820018468,0.124130978274937,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.05,3.67272619743248,-2.29467835704261,-0.07408784727932,0.134342650610061,-0.107088104603667,0.123108164100631,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.06,3.67406404317274,-2.29574478951157,-0.0728618797091851,0.133226497442952,-0.106198389188865,0.122085349926324,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.07,3.67539072738134,-2.29680232482638,-0.0716461402807934,0.132110344275843,-0.105308673774064,0.121062535752018,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.08,3.67670625005826,-2.29785096298705,-0.0704406289941448,0.130994191108735,-0.104418958359262,0.120039721577711,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.09,3.67801061120351,-2.29889070399357,-0.0692453458492392,0.129878037941626,-0.103529242944461,0.119016907403405,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.1,3.67930381081709,-2.29992154784594,-0.0680602908460767,0.128761884774517,-0.102639527529659,0.117994093229098,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.11,3.680585848899,-2.30094349454416,-0.0668854639846573,0.127645731607408,-0.101749812114858,0.116971279054792,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.12,3.68185672544924,-2.30195654408824,-0.0657208652649809,0.126529578440299,-0.100860096700056,0.115948464880486,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.13,3.68311644046781,-2.30296069647816,-0.0645664946870476,0.125413425273191,-0.0999703812852549,0.114925650706179,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.14,3.68436499395471,-2.30395595171394,-0.0634223522508573,0.124297272106082,-0.0990806658704534,0.113902836531873,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.15,3.68560238590993,-2.30494230979557,-0.06228843795641,0.123181118938973,-0.0981909504556519,0.112880022357566,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.16,3.68682861633348,-2.30591977072306,-0.0611647518037059,0.122064965771864,-0.0973012350408504,0.11185720818326,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.17,3.68804368522537,-2.30688833449639,-0.0600512937927449,0.120948812604755,-0.096411519626049,0.110834394008953,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.18,3.68924759258558,-2.30784800111558,-0.0589480639235269,0.119832659437647,-0.0955218042112475,0.109811579834647,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.19,3.69044033841412,-2.30879877058062,-0.057855062196052,0.118716506270538,-0.0946320887964461,0.108788765660341,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.2,3.69162192271099,-2.30974064289151,-0.0567722886103201,0.117600353103429,-0.0937423733816445,0.107765951486034,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.21,3.69279234547619,-2.31067361804825,-0.0556997431663313,0.11648419993632,-0.0928526579668431,0.106743137311728,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.22,3.69395160670972,-2.31159769605084,-0.0546374258640855,0.115368046769211,-0.0919629425520416,0.105720323137421,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.23,3.69509970641157,-2.31251287689929,-0.0535853367035828,0.114251893602103,-0.0910732271372401,0.104697508963115,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.24,3.69623664458176,-2.31341916059359,-0.0525434756848232,0.113135740434994,-0.0901835117224386,0.103674694788808,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.25,3.69736242122027,-2.31431654713374,-0.0515118428078067,0.112019587267885,-0.0892937963076372,0.102651880614502,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.26,3.69847703632712,-2.31520503651974,-0.0504904380725332,0.110903434100776,-0.0884040808928357,0.101629066440195,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.27,3.69958048990229,-2.31608462875159,-0.0494792614790028,0.109787280933668,-0.0875143654780342,0.100606252265889,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.28,3.70067278194579,-2.3169553238293,-0.0484783130272154,0.108671127766559,-0.0866246500632327,0.0995834380915826,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.29,3.70175391245762,-2.31781712175286,-0.0474875927171711,0.10755497459945,-0.0857349346484313,0.0985606239172761,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.3,3.70282388143778,-2.31867002252227,-0.0465071005488699,0.106438821432341,-0.0848452192336298,0.0975378097429697,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.31,3.70388268888627,-2.31951402613753,-0.0455368365223118,0.105322668265232,-0.0839555038188284,0.0965149955686633,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.32,3.70493033480308,-2.32034913259865,-0.0445768006374966,0.104206515098124,-0.0830657884040268,0.0954921813943568,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.33,3.70596681918823,-2.32117534190561,-0.0436269928944246,0.103090361931015,-0.0821760729892254,0.0944693672200504,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.34,3.7069921420417,-2.32199265405843,-0.0426874132930956,0.101974208763906,-0.0812863575744239,0.093446553045744,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.35,3.70800630336351,-2.3228010690571,-0.0417580618335097,0.100858055596797,-0.0803966421596224,0.0924237388714376,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.36,3.70900930315364,-2.32360058690162,-0.0408389385156668,0.0997419024296883,-0.0795069267448209,0.0914009246971311,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.37,3.7100011414121,-2.324391207592,-0.0399300433395671,0.0986257492625796,-0.0786172113300194,0.0903781105228246,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.38,3.71098181813889,-2.32517293112822,-0.0390313763052104,0.0975095960954708,-0.077727495915218,0.0893552963485182,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.39,3.71195133333401,-2.3259457575103,-0.0381429374125967,0.096393442928362,-0.0768377805004165,0.0883324821742118,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.4,3.71290968699746,-2.32670968673823,-0.0372647266617261,0.0952772897612532,-0.075948065085615,0.0873096679999053,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.41,3.71385687912924,-2.32746471881201,-0.0363967440525986,0.0941611365941444,-0.0750583496708136,0.0862868538255989,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.42,3.71479290972934,-2.32821085373165,-0.0355389895852142,0.0930449834270357,-0.0741686342560121,0.0852640396512925,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.43,3.71571777879778,-2.32894809149713,-0.0346914632595728,0.0919288302599269,-0.0732789188412106,0.0842412254769861,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.44,3.71663148633454,-2.32967643210847,-0.0338541650756745,0.0908126770928181,-0.0723892034264092,0.0832184113026797,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.45,3.71753403233963,-2.33039587556566,-0.0330270950335192,0.0896965239257093,-0.0714994880116076,0.0821955971283731,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.46,3.71842541681305,-2.3311064218687,-0.032210253133107,0.0885803707586005,-0.0706097725968062,0.0811727829540667,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.47,3.7193056397548,-2.3318080710176,-0.0314036393744379,0.0874642175914917,-0.0697200571820047,0.0801499687797603,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.48,3.72017470116488,-2.33250082301234,-0.0306072537575117,0.0863480644243829,-0.0688303417672032,0.0791271546054538,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.49,3.72103260104329,-2.33318467785294,-0.0298210962823287,0.0852319112572741,-0.0679406263524017,0.0781043404311474,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.5,3.72187933939003,-2.33385963553939,-0.0290451669488888,0.0841157580901653,-0.0670509109376003,0.077081526256841,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.51,3.7227149162051,-2.33452569607169,-0.028279465757192,0.0829996049230566,-0.0661611955227988,0.0760587120825346,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.52,3.72353933148849,-2.33518285944985,-0.0275239927072382,0.0818834517559478,-0.0652714801079974,0.0750358979082281,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.53,3.72435258524021,-2.33583112567385,-0.0267787477990274,0.0807672985888389,-0.0643817646931958,0.0740130837339216,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.54,3.72515467746027,-2.33647049474371,-0.0260437310325597,0.0796511454217302,-0.0634920492783944,0.0729902695596152,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.55,3.72594560814865,-2.33710096665942,-0.0253189424078351,0.0785349922546214,-0.0626023338635929,0.0719674553853088,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.56,3.72672537730536,-2.33772254142098,-0.0246043819248535,0.0774188390875126,-0.0617126184487915,0.0709446412110024,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.57,3.7274939849304,-2.3383352190284,-0.023900049583615,0.0763026859204038,-0.0608229030339899,0.0699218270366959,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.58,3.72825143102377,-2.33893899948166,-0.0232059453841196,0.075186532753295,-0.0599331876191885,0.0688990128623895,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.59,3.72899771558547,-2.33953388278078,-0.0225220693263672,0.0740703795861862,-0.059043472204387,0.0678761986880831,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.6,3.72973283861549,-2.34011986892575,-0.021848421410358,0.0729542264190775,-0.0581537567895856,0.0668533845137766,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.61,3.73045680011385,-2.34069695791657,-0.0211850016360917,0.0718380732519686,-0.057264041374784,0.0658305703394701,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.62,3.73116960008053,-2.34126514975325,-0.0205318100035685,0.0707219200848598,-0.0563743259599826,0.0648077561651637,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.63,3.73187123851554,-2.34182444443577,-0.0198888465127884,0.0696057669177511,-0.0554846105451811,0.0637849419908573,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.64,3.73256171541889,-2.34237484196415,-0.0192561111637514,0.0684896137506423,-0.0545948951303797,0.0627621278165509,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.65,3.73324103079056,-2.34291634233838,-0.0186336039564574,0.0673734605835334,-0.0537051797155781,0.0617393136422444,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.66,3.73390918463056,-2.34344894555846,-0.0180213248909065,0.0662573074164247,-0.0528154643007767,0.060716499467938,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.67,3.73456617693889,-2.3439726516244,-0.0174192739670987,0.0651411542493159,-0.0519257488859752,0.0596936852936316,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.68,3.73521200771554,-2.34448746053618,-0.0168274511850339,0.0640250010822071,-0.0510360334711738,0.0586708711193251,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.69,3.73584667696053,-2.34499337229382,-0.0162458565447122,0.0629088479150984,-0.0501463180563723,0.0576480569450187,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.7,3.73647018467384,-2.34549038689731,-0.0156744900461335,0.0617926947479895,-0.0492566026415708,0.0566252427707122,-0.111615316710879,0.0889715414801475,-0.102281417430644
5.71,3.73708253085549,-2.34597850434665,-0.0151133516892979,0.0606765415808807,-0.0483668872267693,0.0556024285964058,-0.111615316710879,0.0889715414801475,-0.102281417430644
